Latitude,Longitude,Type
59.93276620479095,-161.88903714847706,0
60.61485705653235,-164.25465714384595,0
60.16210669017177,-162.6684122079015,0
60.72023007352633,-157.1793479931307,0
61.79712973253983,-165.24127784293134,0
60.65770455855491,-162.5864896033476,0
60.06347137486955,-163.48417353192204,0
61.77045093093706,-156.32855597123427,0
61.76559942899092,-162.3711596134767,0
61.222565643601214,-161.76210437788967,0
61.792550235757936,-156.3145410166233,0
59.60964190605404,-158.50660833989096,0
61.00077441630388,-157.9331233534073,0
61.63543381013977,-163.37071616471815,0
60.071555725079456,-163.77388132736445,0
60.4811865842532,-164.63222260734435,0
61.38561267362048,-157.1400008854351,0
63.4653017321392,-158.04550161815624,0
60.34374371248284,-163.20012879481757,0
59.09355892743139,-157.97354956355784,0
61.91597815291732,-164.558107888735,0
61.45352478266446,-160.10713577650955,0
61.742693026879365,-156.39296322685024,0
59.6918365157722,-159.1577084393109,0
60.484958983744406,-163.7048901158655,0
61.58826989829748,-164.65862940378284,0
63.25752100035179,-158.32038736169696,0
61.24358584596716,-156.98342401104438,0
61.68393991139916,-162.0655551227788,0
61.58988855197987,-156.36789861982882,0
61.228228701939095,-156.91685855051855,0
61.311502414112205,-156.42449353039916,0
61.68313281410849,-165.08389387124998,0
61.83324399197168,-156.24366360537877,0
63.2254511455754,-158.46456793515907,0
60.55448974647081,-163.8415258903452,0
61.70388547041122,-162.31483670807063,0
63.36989926510072,-157.75445163329678,0
57.33618707035888,-156.84220873978282,0
61.66534546000629,-163.34511646557036,0
61.42306912246941,-156.75920703277396,0
60.18635974080146,-162.5867571494108,0
61.52143689170843,-157.00148337031084,0
61.3314435140232,-156.47542984173268,0
63.01093271209623,-154.5358769520206,0
61.43331167758918,-156.97291390986143,0
61.57183365181447,-156.4274588325997,0
60.33242651400919,-163.17506418779612,0
61.5516205467392,-156.9850426647268,0
61.72894561833159,-163.03735376996255,0
60.55772259473454,-163.2197978895643,0
60.352639619084464,-163.28367005305387,0
60.55017779575211,-162.52153833740311,0
60.82721728510166,-158.50552923743604,0
59.48459533521226,-159.11324228360596,0
63.16157898208584,-158.2640644562909,0
61.389924624339145,-157.1276045845065,0
61.70011307092,-164.93944575172466,0
60.15428988602508,-162.58055899894651,0
61.76317367801784,-156.52286129963818,0
60.65420416422796,-157.86979520024624,0
59.928993805299726,-163.0607997233016,0
60.151864135052,-162.56896979530862,0
59.85191824359092,-161.90008680088752,0
60.14189358509651,-162.56600449310807,0
61.269729555443526,-164.907103891784,0
61.85102688697283,-164.9461834534164,0
63.18745068639793,-158.46807278858708,0
62.59564325368566,-163.74827716911554,0
60.73936407614667,-157.9404006063265,0
63.02737341768028,-159.0051759695757,0
61.56374930160459,-156.43311743183654,0
61.75858972213489,-165.10599317607088,0
61.480203584267215,-156.80501983699708,0
60.87195544597088,-162.84897458685867,0
61.4861341886683,-157.20602679473348,0
61.00346771334016,-161.80737763088533,0
63.61837375310188,-158.1818698465727,0
60.411655821526814,-164.2686720984569,0
61.83782348875357,-160.60193100670307,0
61.54892724970293,-157.10361907994002,0
61.534912295091935,-164.3576044098668,0
61.4192967229782,-159.8764486426106,0
61.86881424107503,-165.0278385119071,0
60.10254647740089,-163.73210846869577,0
64.66940170780329,-154.94227496293058,0
59.65976666099584,-161.84403144154464,0
61.33683456719683,-156.97264636379822,0
61.72382657032224,-162.42748697798382,0
65.20623734272871,-152.47100994540352,0
61.727870974977705,-156.32370446928817,0
61.47265878528479,-156.94488845974053,0
62.85597449138793,-163.76148502643585,0
61.90950799728877,-164.040410715531,0
60.805657531508245,-158.50984118815472,0
59.77592178433705,-161.7284158694309,0
60.64207540936258,-161.63274585632922,0
60.206572845876735,-164.0261282148568,0
61.58692324977933,-156.37328967300243,0
63.58522479587057,-153.26898391532183,0
62.06743152019761,-155.901944855249,0
59.82362078830575,-161.95263730680236,0
61.158425934048445,-162.26579105558378,0
60.03194107132064,-163.5445408419836,0
60.09742742939154,-163.47447052802974,0
61.747004977598046,-162.41832352531898,0
60.47957238967186,-161.84375943638042,0
59.92090945508984,-161.82247168795124,0
61.67342981021618,-156.65518066429814,0
61.5203577892535,-157.15859533682797,0
63.37986981505624,-157.7350456255122,0
60.16453244114485,-163.3717952671731,0
61.09347912720502,-162.79588452971635,0
61.141989687565456,-157.12491128747024,0
61.74861917217939,-162.11756607746617,0
61.67639511241673,-163.07238446783842,0
61.53275409018208,-162.4301802750201,0
63.44482108100072,-158.0352635221375,0
60.61351040801421,-164.25762244604644,0
59.9182116989525,-163.32139850706707,0
62.0636591207064,-155.91865310689627,0
59.89287954586788,-163.20605494011758,0
63.10902847617097,-158.4298047833464,0
60.22947924798829,-162.02297516681944,0
63.16077188479517,-159.55817584581985,0
60.20737994316741,-163.2769323513621,0
63.01497711675171,-158.02232766998148,0
61.548387698475466,-157.00714196954766,0
60.02951532034756,-161.87582929115678,0
62.34824786813942,-158.42495328140026,0
60.82587063658352,-158.11179953261887,0
61.69634067142879,-162.37978351491407,0
60.97193740979124,-157.75337253084183,0
60.44265103294932,-163.04921051966366,0
60.15428988602508,-162.56385074729926,0
59.99744546557118,-163.1578163849214,0
60.16264624139925,-163.13221222667252,0
61.74969827463432,-164.82248353109276,0
63.1683166837776,-158.6922897668575,0
62.04237137227724,-155.86017199658033,0
60.61458951046914,-162.75384412498448,0
61.90978000245303,-164.01993006439253,0
59.84032903995302,-161.86181879564683,0
61.820036134651374,-156.2339606014865,0
60.5706584468906,-161.78285257509137,0
61.5006842354057,-161.21934259766425,0
61.60255239897167,-156.33825451602556,0
60.56311364790817,-162.39541712320744,0
62.61343060778784,-160.66418451651023,0
60.25669760081852,-163.9463593561117,0
61.65348871030518,-162.01515836267274,0
60.51379599025706,-162.44230902988548,0
59.18114459032317,-157.2046801462153,0
61.49933758688756,-156.82469339084489,0
60.3084410094427,-163.99325126278976,0
60.61701080234117,-161.73596066841333,0
59.53768539235459,-161.68934076689956,0
64.89065784297422,-154.38684487661232,0
60.5461378501977,-163.69060761519134,0
60.94606570547915,-160.8490543870851,0
61.80575363397719,-160.74314627796466,0
61.880135898649726,-164.16437818391785,0
61.56320975037711,-156.54145575103104,0
61.4551389772458,-156.30807086099475,0
61.404207125013336,-161.65915711186878,0
61.93915210109208,-155.89924709911168,0
59.33799346987813,-157.7380109277127,0
60.71295282060711,-164.42201612458385,0
60.24295465137181,-164.1120952240662,0
59.84733428770797,-161.91086444813368,0
60.30062420529602,-161.76857007441717,0
61.491520782740864,-156.83897589151906,0
59.87751794273876,-163.73749952186935,0
56.12022588589262,-159.87483444802925,0
61.69148916948264,-162.2280581424695,0
61.055211121964334,-162.19086923968376,0
60.15563653454323,-163.44671262397205,0
61.54757614208373,-159.1361486857175,0
63.127622927563856,-158.59661975375582,0
63.23164929603968,-158.485588137525,0
61.83459064048983,-164.08325821755355,0
61.29614081098308,-161.94913245337438,0
60.079100524061886,-163.1640145353857,0
61.55216009796668,-156.4218002333629,0
60.13866073683276,-162.57840079403664,0
61.09671197546877,-162.7085664128878,0
63.23757990044077,-158.45028543448493,0
61.80952603346841,-156.25821365211615,0
60.63372351308948,-161.65215186411382,0
60.02789666666516,-163.3386463099418,0
62.82282553415661,-158.41740848241787,0
61.88498294149482,-164.98417945349283,0
60.40680877868172,-162.04722821744917,0
61.655107363987575,-162.008420660981,0
60.35344671637513,-163.28367005305387,0
63.15834613382209,-158.81787588892675,0
60.38309082017844,-161.43547522572476,0
61.75778262484423,-165.11111222408022,0
60.92827835137695,-162.88239109015322,0
61.57506650007822,-165.14048878182032,0
61.269729555443526,-161.9243398515172,0
61.68475146779088,-164.87907844166313,0
60.09554122964594,-163.2130646469736,0
61.59851245341725,-156.31615521120463,0
58.385056820150425,-156.5463072529772,0
60.32380261257184,-163.12628608137248,0
61.352463716389146,-156.49375228796129,0
62.95622400127149,-158.865035341668,0
62.613698153851054,-160.663912511346,0
59.115658232252265,-157.23189849904554,0
61.14333633608359,-156.53768335153984,0
60.18501309228333,-162.98614991256585,0
61.39019217040236,-157.1276045845065,0
60.95037765619783,-164.487770028718,0
59.96429650833986,-161.81600153232267,0
61.32739910936773,-164.8338007295664,0
63.76201477533654,-157.76064978376107,0
60.21303854240424,-162.12726908135846,0
61.25409594715013,-156.9866613184092,0
63.52405038851835,-157.8910829486754,0
60.200642241475656,-163.25968454848737,0
61.85075934090962,-164.69609031173283,0
60.61216375949606,-164.2444190478272,0
61.76155502433544,-165.70076591098368,0
59.99825256286185,-163.61407160470998,0
60.270980101492704,-163.52136243470778,0
61.30691845822926,-160.35183786501952,0
59.30727026361988,-161.7936346814386,0
64.63921805277252,-149.15352794366086,0
60.21385009879596,-163.23408484933955,0
61.84105633701732,-156.22910909954032,0
63.971681706869575,-150.86104705095582,0
61.936726350119,-164.47375953320804,0
59.93573150699149,-163.60841300547315,0
60.61404995924168,-161.93646860638256,0
62.93708999865116,-158.35030347066453,0
61.5920422977887,-163.66608255939738,0
60.1435122387789,-163.1839556352967,0
62.01514856034596,-156.02995226919026,0
61.087548522803935,-157.6808764659149,0
59.80044238102994,-157.54289850201815,0
60.02412426717395,-163.2286937961659,0
60.189325043002015,-163.46423243201104,0
61.5971658048991,-162.2396473461074,0
60.43510177486584,-163.14568763005602,0
60.07047662262451,-163.50007468627865,0
61.826773836343136,-160.27799515157446,0
60.19444409101137,-162.58433139843774,0
59.48190203817599,-159.12833188157086,0
60.01792611670965,-163.21899079227362,0
61.206396943181424,-160.7035271651048,0
60.08314492871735,-161.52818439572695,0
60.09446212719101,-161.96126120823973,0
60.38443746869659,-164.23660224368052,0
61.59096765443482,-156.9473142107136,0
61.23765970066712,-160.47553778734314,0
61.61198785680075,-164.90360349745706,0
60.308173463379504,-162.35013941111075,0
62.16606683549984,-164.87907844166313,0
63.24755045039628,-159.39324707515604,0
63.24673889400456,-158.31418921123267,0
61.77583752500962,-164.53735969153334,0
60.66148141714719,-158.06517517200407,0
63.02521521277041,-158.2416976054068,0
60.9266641567956,-162.8966735908274,0
61.04658722052699,-162.3630752632668,0
61.63597336136724,-156.76944512879268,0
60.51325643902958,-162.90152509277354,0
62.73631897371977,-160.58468320382835,0
60.30224285897842,-163.24836735001372,0
60.32865411451798,-163.36963706226325,0
60.15563653454323,-163.4472521751995,0
63.17667303915175,-155.65454946970277,0
61.35192416516169,-156.21859899835735,0
61.78608008012939,-156.09517108119798,0
60.47633508230706,-161.9844351564145,0
59.02672592084233,-159.031315219951,0
61.67828131216233,-155.7973789355457,0
60.07721432431628,-163.4434797757083,0
60.02008432161952,-163.13571708010053,0
59.608023252371645,-159.04047867261582,0
63.10687473036217,-158.4780433385426,0
61.714123566429926,-160.46529523222338,0
60.21735049312292,-163.28367005305387,0
61.67154361047058,-163.0804732771494,0
60.588985352220256,-164.17219498806455,0
60.15671563699816,-162.52881559032232,0
61.29964120531003,-161.93565704999085,0
61.80710028249533,-160.57929215065474,0
60.06562512067837,-163.48040113243084,0
59.65788046125023,-161.84295233908972,0
59.14152993656435,-158.7973952377883,0
61.557279145976025,-156.99420611739163,0
60.52592474512243,-164.32877186245523,0
61.51281299027107,-162.02971286851118,0
59.99690591434372,-163.61892310665613,0
61.827313387570605,-164.92031174910431,0
60.71052706963403,-161.58234909622317,0
62.86028644210661,-157.88434524698366,0
61.60956210582767,-163.34754221654342,0
61.75481732264369,-164.85051344031473,0
60.03112951492891,-163.41248902338685,0
58.73971142243624,-158.82757889281905,0
59.90878070022447,-164.074366770053,0
59.53822494358205,-158.53221249813984,0
59.47812963868476,-159.09222208124,0
63.60840320314639,-158.19022174284584,0
62.042906464403664,-155.87849890190998,0
60.24295465137181,-163.88949244037713,0
60.64126831207191,-162.6403867577806,0
63.59573489705354,-153.2803011137955,0
58.841312039939005,-157.44884268349782,0
62.86001443694235,-163.76417832347212,0
59.91875125017996,-163.97007285551393,0
61.55027389822107,-156.98773596176306,0
60.15833429068056,-163.35131461603464,0
61.73137136930467,-164.92408414859554,0
61.7995554835129,-165.0116698114873,0
61.70900451842058,-156.3110361631953,0
63.419488927916085,-158.04065457531115,0
60.504092986364746,-162.8390040369032,0
61.007779664058845,-162.7190809731718,0
61.62573080624748,-164.20210663793105,0
61.68421191656342,-162.0677088685876,0
61.38264737141993,-157.1400008854351,0
61.56509595012272,-156.37436877545738,0
60.02331716988326,-163.08370612541316,0
59.07685067578412,-157.35128647065054,0
60.21088479659542,-163.23461994146595,0
60.87438119694395,-162.85193988905922,0
61.2266100482567,-162.23614249267942,0
59.37248461652653,-159.1781890904494,0
61.53976379703809,-166.1486647753981,0
59.86943359252885,-162.04264872066722,0
60.52700384757736,-163.02630411755212,0
60.608926452131264,-164.2702907521393,0
60.46070593311472,-163.7825052288018,0
61.40959817818696,-161.15627753146538,0
59.943815857201386,-161.87556174509356,0
60.074788573343206,-163.45183613108247,0
63.02467566154294,-158.77664258148553,0
60.82506353929284,-158.11368573236447,0
62.053956116814106,-164.48696293142729,0
60.43510177486584,-163.40251847343134,0
61.056290224419286,-157.35236557310546,0
61.40447467107655,-156.4317707833184,0
60.53185089042245,-161.81815973723255,0
61.85264554065523,-165.51643113253527,0
61.79928347834864,-160.81671698624547,0
60.85390054580548,-158.1228491850293,0
60.25157855280917,-163.13059803209117,0
62.99422446044896,-164.04552976354034,0
61.32416626110398,-156.99447366345484,0
59.99448016337064,-161.81600153232267,0
60.13866073683276,-163.4647719832385,0
61.50203088392383,-164.75376432475812,0
57.37014312488087,-157.26962695305875,0
61.705499664992566,-162.22563239149645,0
61.75104492315246,-162.15125458592496,0
61.53760559212822,-156.49321273673382,0
60.26316775644708,-163.24863489607694,0
60.260742005474,-163.4399749222803,0
61.76937182848212,-162.21754804128653,0
61.30206695628311,-164.87260828603456,0
63.143796087084695,-158.23253415274198,0
59.09247982497645,-157.62913305729072,0
60.19255789126576,-162.567083595563,0
60.5561084001532,-162.38328836834208,0
63.08692917135011,-158.2425047026975,0
59.86727984672004,-164.12853592965024,0
61.74538632391564,-162.3916447237162,0
60.67495236142964,-161.34465671456925,0
60.96223440589895,-162.22455774814256,0
62.149358583852575,-159.19732309306974,0
61.56239819398538,-164.26786500116623,0
63.12035013374569,-155.41011492725602,0
62.01056906356407,-155.75749673572366,0
60.0292433151833,-163.50627283674294,0
60.88677749787254,-161.44598532690773,0
61.45729718215566,-156.78319253734043,0
59.91902325534424,-163.32005185854894,0
61.56293774521285,-165.11973612551756,0
63.02791296890774,-164.02181626413812,0
61.75374267928981,-164.9265098995686,0
61.30260650751058,-156.17979144188922,0
61.5796459968601,-156.39565652388654,0
61.20666894834569,-157.22974475323673,0
61.51281299027107,-162.12618997890354,0
61.5580862432667,-162.2043446430673,0
62.238290895262494,-158.55646554876955,0
63.228416447775935,-158.3314370141074,0
59.89287954586788,-162.07903052616228,0
61.12554898198139,-163.34565155769675,0
62.312401154770775,-158.1559981422606,0
59.64844946252218,-161.84995758684468,0
61.55512540016721,-156.41021102972496,0
